# label=scattered_vis1_bs128_cw2_n20000,mode=scattered,N=20000,vis=1,steps=3000,dt=0.2
step,step_ms,frame_ms
2214,0.2499,1.7718
2215,0.4250,0.9425
2216,0.4219,1.2411
2217,0.4024,1.2543
2218,0.2560,1.1045
2219,0.2263,1.1634
2220,0.2304,1.0591
2221,0.2406,0.8862
2222,0.2294,0.9641
2223,0.5550,0.9440
2224,0.2386,1.4511
2225,0.2324,0.9108
2226,0.2253,1.0063
2227,0.4219,0.8857
2228,0.5642,1.2763
2229,0.2540,1.3483
2230,0.2232,1.0144
2231,0.2417,0.8980
2232,0.2396,0.9924
2233,0.5816,0.9839
2234,0.2202,1.6068
2235,0.2601,1.0355
2236,0.2540,0.9725
2237,0.2304,0.9389
2238,0.2202,1.0392
2239,0.4311,1.0295
2240,0.2273,1.3065
2241,0.2355,0.9606
2242,0.2253,0.9438
2243,0.2540,0.8847
2244,0.2652,1.1651
2245,0.2488,1.1749
2246,0.2703,0.8865
2247,0.2550,0.9833
2248,0.2191,0.9427
2249,0.8090,0.8774
2250,0.2253,1.8012
2251,0.2529,0.9175
2252,0.2560,0.9392
2253,0.2232,1.0627
2254,0.2560,0.8706
2255,0.2273,1.4669
2256,0.4239,0.8852
2257,0.2232,1.1945
2258,0.2468,0.8944
2259,0.2499,0.9942
2260,0.2488,1.5280
2261,0.2243,0.9580
2262,0.2560,0.9346
2263,0.2488,0.9280
2264,0.3727,1.0870
2265,0.2253,1.0998
2266,0.2253,1.0360
2267,0.2406,1.0189
2268,0.2232,1.1989
2269,0.7864,1.0183
2270,0.2324,1.8976
2271,0.2570,0.9493
2272,0.2406,1.0006
2273,0.2601,0.9946
2274,0.4188,0.9176
2275,0.2417,1.2027
2276,0.2560,1.2961
2277,0.2662,0.9642
2278,0.2345,0.9913
2279,0.3267,0.8938
2280,0.2662,1.1883
2281,0.4178,1.1428
2282,0.2427,1.3177
2283,0.2376,0.9260
2284,0.2499,0.9139
2285,0.2335,1.1311
2286,0.2365,1.1526
2287,0.2570,1.0021
2288,0.2253,0.9676
2289,0.4239,0.9109
2290,0.2427,1.4817
2291,0.2417,1.1053
2292,0.2437,0.9852
2293,0.2560,1.0807
2294,0.6513,1.1083
2295,0.2458,1.5601
2296,0.4178,1.5067
2297,0.4219,1.3567
2298,0.6605,1.2916
2299,0.2365,1.4491
2300,0.4250,1.0944
2301,0.4352,1.2728
2302,0.2437,1.2601
2303,0.5652,1.0169
2304,0.4260,1.6999
2305,0.2314,1.2667
2306,0.2273,0.9486
2307,0.2202,0.8933
2308,0.5571,0.9680
2309,0.2202,1.4176
2310,0.2273,0.9984
2311,0.4239,0.9135
2312,0.2273,1.2500
2313,0.7793,0.9711
2314,0.2396,1.5978
2315,0.2550,0.9608
2316,0.2294,1.0222
2317,0.2468,0.9574
2318,0.5489,0.9511
2319,0.4270,1.3839
2320,0.2458,1.2191
2321,0.2376,0.9892
2322,0.2376,1.0159
2323,0.5939,0.9498
2324,0.2447,1.3874
2325,0.2345,0.9888
2326,0.2243,1.0513
2327,0.2458,0.8861
2328,0.7537,0.9759
2329,0.2294,1.6658
2330,0.2263,0.9417
2331,0.2212,0.9191
2332,0.2898,0.9545
2333,0.7649,0.9794
2334,0.2232,1.8297
2335,0.2253,0.9362
2336,0.2550,0.8837
2337,0.2386,1.0206
2338,0.7373,1.0235
2339,0.4291,1.7190
2340,0.2314,1.2894
2341,0.2519,0.9021
2342,0.2540,0.9583
2343,0.2355,1.0308
2344,0.2499,1.2843
2345,0.2519,0.9847
2346,0.2509,1.0270
2347,0.2437,0.9118
2348,0.2499,0.9833
2349,0.2468,1.5020
2350,0.2232,0.9805
2351,0.2458,1.0069
2352,0.2468,0.9282
2353,0.3441,0.9579
2354,0.2437,1.0479
2355,0.2396,1.0581
2356,0.4239,0.9420
2357,0.4209,1.1907
2358,0.3400,1.2933
2359,0.2570,1.0872
2360,0.2263,1.0758
2361,0.2427,1.0086
2362,0.2273,0.9823
2363,0.2263,0.9864
2364,0.5417,1.0568
2365,0.2591,1.3162
2366,0.4516,1.0670
2367,0.2222,1.3468
2368,0.2273,0.9277
2369,0.5448,0.8575
2370,0.2263,1.3788
2371,0.2294,0.8764
2372,0.2591,0.9216
2373,0.2304,1.0686
2374,0.4198,0.9020
2375,0.2601,1.3788
2376,0.2550,1.2705
2377,0.2304,1.0544
2378,0.2284,0.9187
2379,0.5806,0.8867
2380,0.4608,1.7737
2381,0.2355,1.2828
2382,0.2263,0.9197
2383,0.2253,0.9007
2384,0.5530,0.8707
2385,0.2550,1.4472
2386,0.2294,1.0557
2387,0.2447,0.9766
2388,0.2253,1.0336
2389,0.5714,0.9724
2390,0.2406,1.5013
2391,0.2304,0.9044
2392,0.2294,0.9043
2393,0.2540,0.9186
2394,0.3441,1.0258
2395,0.2550,1.1211
2396,0.2447,1.0539
2397,0.2417,0.9236
2398,0.2519,0.9395
2399,0.2376,0.9175
2400,0.8120,0.9552
2401,0.2499,1.6865
2402,0.2314,0.9912
2403,0.2478,0.9928
2404,0.2386,1.0543
2405,0.5581,1.0312
2406,0.2324,1.3357
2407,0.2304,0.8918
2408,0.2294,0.9634
2409,0.2468,1.0489
2410,0.2222,0.9788
2411,0.2284,1.5557
2412,0.2345,0.9071
2413,0.2314,0.9247
2414,0.2427,0.9070
2415,0.2284,0.9576
2416,0.2529,1.0324
2417,0.2376,1.2049
2418,0.4321,0.9002
2419,0.2427,1.2878
2420,0.2335,1.0299
2421,0.2355,1.0492
2422,0.2601,1.2256
2423,0.4301,1.0756
2424,0.2458,1.2393
2425,0.2478,1.0126
2426,0.2396,1.1065
2427,0.2345,1.1142
2428,0.2304,0.9232
2429,0.2294,0.9038
2430,0.2243,0.8829
2431,0.3471,0.8706
2432,0.5048,1.0645
2433,0.2529,1.3702
2434,0.2406,0.9649
2435,0.2253,0.9322
2436,0.2519,0.9305
2437,0.2386,1.1119
2438,0.2284,1.1464
2439,0.2458,0.9449
2440,0.4188,0.9906
2441,0.2324,1.2208
2442,0.5601,0.9621
2443,0.2355,1.3722
2444,0.2355,0.9534
2445,0.2611,0.9690
2446,0.2253,0.9524
2447,0.5704,0.9433
2448,0.2642,1.5440
2449,0.2560,0.9975
2450,0.4106,1.0403
2451,0.2232,1.1739
2452,0.2273,0.9221
2453,0.2314,1.3933
2454,0.2591,0.9330
2455,0.2304,1.0140
2456,0.2294,0.8982
2457,0.3727,0.8956
2458,0.2365,1.0747
2459,0.2284,1.0912
2460,0.2273,0.9154
2461,0.2591,0.9168
2462,0.4280,1.0902
2463,0.2294,1.4925
2464,0.2417,1.1050
2465,0.2304,1.0345
2466,0.4219,0.9202
2467,0.2734,1.1531
2468,0.5683,1.4147
2469,0.2253,1.5082
2470,0.2304,0.9733
2471,0.2253,0.9278
2472,0.2284,0.8847
2473,0.2427,0.8751
2474,0.2345,1.3055
2475,0.2580,0.9789
2476,0.2509,0.9895
2477,0.2314,0.9781
2478,0.2601,0.9015
2479,0.2273,1.3301
2480,0.2345,1.1426
2481,0.2488,0.9452
2482,0.2304,0.9555
2483,0.3441,0.9158
2484,0.2611,0.9926
2485,0.2314,1.1247
2486,0.2499,0.9455
2487,0.4301,0.9404
2488,0.2601,1.1969
2489,0.3748,1.1050
2490,0.2263,1.5369
2491,0.2560,0.9284
2492,0.2632,1.0567
2493,0.2396,0.9577
2494,0.3686,1.2074
2495,0.4219,1.5268
2496,0.2294,1.2265
2497,0.2529,0.9225
2498,0.3799,0.9846
2499,0.2294,1.1807
2500,0.2304,1.1011
2501,0.2335,0.9085
2502,0.2437,0.9786
2503,0.2263,1.0174
2504,0.6840,0.9073
2505,0.4465,1.5817
2506,0.2304,1.2732
2507,0.2324,0.9333
2508,0.6185,1.0700
2509,0.4280,1.4900
2510,0.2427,1.4035
2511,0.4434,1.1282
2512,0.2540,1.3326
2513,0.6451,1.0360
2514,0.2601,1.4812
2515,0.2632,1.1486
2516,0.2253,1.0039
2517,0.2611,0.9045
2518,0.5519,0.9574
2519,0.2324,1.3795
2520,0.2611,1.0031
2521,0.2427,1.0496
2522,0.2335,1.0202
2523,0.7916,1.2078
2524,0.2591,1.4612
2525,0.2499,1.1266
2526,0.2540,0.9738
2527,0.2417,0.9314
2528,0.2540,1.0153
2529,0.2468,1.3134
2530,0.2560,1.0684
2531,0.4127,1.0388
2532,0.2304,1.2284
2533,0.2447,1.1631
2534,0.2376,1.2918
2535,0.3666,1.0608
2536,0.2284,1.2384
2537,0.2386,1.1806
2538,0.2324,1.2386
2539,0.2376,1.0764
2540,0.2335,1.0324
2541,0.5673,1.1498
2542,0.5581,1.4659
2543,0.2304,1.5815
2544,0.2294,1.1136
2545,0.2324,1.0415
2546,0.2365,1.0093
2547,0.2519,1.1405
2548,0.2417,1.3434
2549,0.2335,0.9796
2550,0.2324,0.9084
2551,0.2304,0.9648
2552,0.2324,0.9350
2553,0.2314,1.3105
2554,0.2335,0.8988
2555,0.2314,0.9750
2556,0.2314,0.9468
2557,0.3430,0.9640
2558,0.2601,1.1316
2559,0.4710,1.2265
2560,0.2335,1.3442
2561,0.4311,0.9882
2562,0.5499,1.2509
2563,0.2591,1.5594
2564,0.2386,0.9667
2565,0.4567,0.9869
2566,0.5356,1.6258
2567,0.5376,1.4142
2568,0.2632,1.3965
2569,0.2314,1.2381
2570,0.2458,0.9452
2571,0.2222,1.0728
2572,0.2580,1.5507
2573,0.2376,1.0280
2574,0.2314,1.0432
2575,0.2570,0.9249
2576,0.3789,1.1878
2577,0.2468,1.6968
2578,0.2488,1.0546
2579,0.4946,0.9508
2580,0.2509,1.5020
2581,0.2386,1.0418
2582,0.4321,1.0947
2583,0.4383,1.2689
2584,0.2540,1.2647
2585,0.3809,1.0244
2586,0.2478,1.7320
2587,0.2376,1.0260
2588,0.2519,1.0162
2589,0.6216,0.9732
2590,0.2447,1.6486
2591,0.2376,1.0847
2592,0.2632,1.0794
2593,0.2345,1.0123
2594,0.4434,1.0593
2595,0.2560,1.2648
2596,0.2314,1.1195
2597,0.2488,1.0071
2598,0.2335,1.0115
2599,0.2304,1.0721
2600,0.3912,1.1323
2601,0.2304,1.4638
2602,0.2560,1.1410
2603,0.2560,1.1093
2604,0.8018,1.0353
2605,0.4413,1.8472
2606,0.2540,1.3302
2607,0.2734,1.0533
2608,0.4198,1.1358
2609,0.2406,1.2495
2610,0.2509,1.1625
2611,0.2509,1.1198
2612,0.2488,1.0719
2613,0.2406,1.0406
2614,0.2376,1.2336
2615,0.2580,1.0841
2616,0.2519,1.1155
2617,0.2314,1.0330
2618,0.3021,1.0523
2619,0.2365,1.3570
2620,0.4424,1.0369
2621,0.2488,1.3708
2622,0.2355,1.1445
2623,0.2386,1.0309
2624,0.5161,1.4329
2625,0.2273,1.3820
2626,0.2550,1.0955
2627,0.6676,1.0110
2628,0.2406,1.6313
2629,0.5263,1.0771
2630,0.2529,1.4249
2631,0.2284,1.1135
2632,0.2263,1.0609
2633,0.2478,1.3867
2634,0.2468,1.0661
2635,0.2406,0.9755
2636,0.2294,1.0981
2637,0.2335,0.9702
2638,0.4608,1.1700
2639,0.2406,1.3097
2640,0.3267,1.1131
2641,0.2591,1.1630
2642,0.3635,1.3225
2643,0.2365,1.7082
2644,0.2324,1.3957
2645,0.2447,1.3064
2646,0.2345,1.1205
2647,0.2314,1.1877
2648,0.2447,1.1814
2649,0.2365,1.0371
2650,0.2273,0.9640
2651,0.3185,1.2430
2652,0.2509,1.4717
2653,0.2386,1.1069
2654,0.2519,1.1112
2655,0.7014,1.0546
2656,0.2662,1.9746
2657,0.2529,1.2478
2658,0.4956,1.0854
2659,0.2437,1.5374
2660,0.2478,1.1618
2661,0.2662,1.0957
2662,0.2273,1.0418
2663,0.4239,1.0910
2664,0.2365,1.6564
2665,0.3164,1.4316
2666,0.2345,1.2610
2667,0.6185,1.0117
2668,0.2540,1.7422
2669,0.4475,1.5116
2670,0.4977,1.4757
2671,0.6246,1.3677
2672,0.2836,1.5546
2673,0.2458,1.2598
2674,0.2898,1.0895
2675,0.4485,1.1016
2676,0.7270,1.4494
2677,0.2273,1.6344
2678,0.2621,1.0950
2679,0.2345,1.0456
2680,0.7229,0.9884
2681,0.2642,1.5926
2682,0.4413,1.2380
2683,0.2642,1.3367
2684,0.2396,1.0388
2685,0.7537,0.9357
2686,0.2468,1.6650
2687,0.2376,1.0002
2688,0.2253,0.9308
2689,0.2621,0.9467
2690,0.2335,0.9789
2691,0.2396,1.6455
2692,0.2621,0.9751
2693,0.2314,0.9521
2694,0.2396,0.8921
2695,0.2304,0.9799
2696,0.2642,1.5285
2697,0.2488,0.9329
2698,0.2314,0.9820
2699,0.2580,0.9104
2700,0.4055,0.9745
2701,0.2550,1.2068
2702,0.2621,1.1255
2703,0.2324,0.9853
2704,0.2253,0.9690
2705,0.2662,0.9269
2706,0.2540,1.2494
2707,0.2314,1.2484
2708,0.4915,0.9800
2709,0.2427,1.3591
2710,0.3850,0.9984
2711,0.2488,1.1674
2712,0.2284,1.1608
2713,0.2345,0.9461
2714,0.2335,0.9175
2715,0.2488,0.9197
2716,0.2560,1.0600
2717,0.2570,1.2873
2718,0.2478,0.9042
2719,0.2345,1.0408
2720,0.2365,1.0059
2721,0.7158,0.9998
2722,0.2427,1.7145
2723,0.2673,0.9422
2724,0.2345,1.0186
2725,0.2314,0.9203
2726,0.7117,0.9095
2727,0.2642,1.7139
2728,0.2376,1.0406
2729,0.2580,0.9630
2730,0.2335,0.9956
2731,0.7393,0.9453
2732,0.2693,1.7594
2733,0.2386,0.9602
2734,0.2540,0.9522
2735,0.2345,0.9996
2736,0.2447,1.2347
2737,0.2529,1.5199
2738,0.2427,0.9807
2739,0.2396,0.9543
2740,0.2540,0.9777
2741,0.5652,1.1618
2742,0.2294,1.1890
2743,0.4250,1.1529
2744,0.2560,1.2369
2745,0.2601,0.8963
2746,0.7199,1.0193
2747,0.2396,1.5336
2748,0.5048,1.1625
2749,0.2458,1.3785
2750,0.7875,1.0148
2751,0.2447,1.8198
2752,0.2427,1.0337
2753,0.2345,0.9043
2754,0.2580,0.8755
2755,0.2437,0.9362
2756,0.2540,1.1705
2757,0.2304,1.0897
2758,0.2335,0.9072
2759,0.2560,0.9042
2760,0.2396,1.0203
2761,0.2324,0.9704
2762,0.2396,0.9748
2763,0.2427,1.3086
2764,0.2304,1.0136
2765,0.2324,1.1067
2766,0.3748,1.3752
2767,0.4311,1.4517
2768,0.2652,1.2300
2769,0.2509,1.0277
2770,0.3697,0.9417
2771,0.2765,1.0795
2772,0.2324,1.1568
2773,0.2488,0.9467
2774,0.2386,1.0016
2775,0.2417,1.2691
2776,0.4475,1.4554
2777,0.2642,1.4476
2778,0.2335,1.0065
2779,0.2601,1.0658
2780,0.2365,0.9847
2781,0.2632,1.4925
2782,0.2499,1.0280
2783,0.2550,0.9757
2784,0.2550,0.9700
2785,0.7250,0.9814
2786,0.2284,1.7581
2787,0.2427,0.8822
2788,0.2376,0.9297
2789,0.2970,0.9077
2790,0.2365,1.0588
2791,0.2734,1.5715
2792,0.2591,1.0209
2793,0.2621,1.1656
2794,0.2447,0.9581
2795,0.5489,1.0347
2796,0.2621,1.4913
2797,0.4352,0.9884
2798,0.2314,1.3007
2799,0.4157,0.8823
2800,0.3850,1.4674
2801,0.4424,1.3464
2802,0.2396,1.3412
2803,0.4403,0.9735
2804,0.5652,1.2418
2805,0.2314,1.5756
2806,0.2560,0.9866
2807,0.2335,0.9752
2808,0.2540,0.9350
2809,0.5765,1.0145
2810,0.2345,1.5940
2811,0.2478,0.8961
2812,0.2335,0.9222
2813,0.2314,0.8869
2814,0.2324,0.8978
2815,0.2908,1.0393
2816,0.2550,1.2241
2817,0.2263,0.9452
2818,0.2560,0.8844
2819,0.2417,1.0052
2820,0.5489,0.9139
2821,0.2376,1.7014
2822,0.4321,0.9806
2823,0.2365,1.2012
2824,0.2611,0.9127
2825,0.6861,1.0671
2826,0.2662,1.5852
2827,0.2652,1.0427
2828,0.2601,0.9457
2829,0.2335,0.9160
2830,0.5571,0.9551
2831,0.2499,1.3989
2832,0.4403,0.9661
2833,0.4342,1.2624
2834,0.6533,1.2392
2835,0.4608,1.5271
2836,0.2611,1.3403
2837,0.2335,0.9427
2838,0.2345,0.9397
2839,0.4055,0.9070
2840,0.2488,1.1330
2841,0.2519,1.1667
2842,0.2324,1.0171
2843,0.2560,0.9257
2844,0.2294,1.0518
2845,0.5898,0.9628
2846,0.2550,1.3188
2847,0.2417,0.9523
2848,0.2365,0.9054
2849,0.2355,0.9739
2850,0.2519,0.9978
2851,0.2519,1.1664
2852,0.2621,1.0243
2853,0.2642,0.9599
2854,0.2345,0.9916
2855,0.2314,0.8936
2856,0.7547,0.9007
2857,0.4239,1.8823
2858,0.2335,1.2347
2859,0.2437,0.9257
2860,0.3553,0.9456
2861,0.2478,1.1556
2862,0.2355,1.0616
2863,0.2335,0.9440
2864,0.2365,0.9172
2865,0.2335,0.9115
2866,0.2365,0.9401
2867,0.2335,1.3509
2868,0.2355,0.8973
2869,0.2273,0.9855
2870,0.2263,0.8842
2871,0.2273,0.8899
2872,0.2427,1.0060
2873,0.2765,1.2159
2874,0.4352,0.9952
2875,0.2324,1.2734
2876,0.2601,0.9243
2877,0.2468,1.1739
2878,0.2324,1.2641
2879,0.2632,0.9248
2880,0.2591,0.9817
2881,0.2314,1.0154
2882,0.7598,0.9003
2883,0.4721,1.6515
2884,0.2324,1.2187
2885,0.2580,0.9070
2886,0.2335,0.9922
2887,0.5673,0.9084
2888,0.2447,1.3668
2889,0.2345,0.9114
2890,0.2734,1.0129
2891,0.2335,0.9887
2892,0.7619,0.9428
2893,0.2601,1.7071
2894,0.2304,1.0203
2895,0.2314,0.9100
2896,0.2437,0.8959
2897,0.2755,0.9276
2898,0.2406,1.2151
2899,0.4444,0.9584
2900,0.4925,1.2369
2901,0.2632,1.2949
2902,0.2355,0.9564
2903,0.2611,1.1232
2904,0.2304,1.1002
2905,0.2345,0.9284
2906,0.2611,0.9002
2907,0.3942,0.9983
2908,0.4608,1.5072
2909,0.2447,1.4619
2910,0.4424,1.0971
2911,0.2601,1.2540
2912,0.2621,1.0508
2913,0.2550,1.3503
2914,0.4946,0.9524
2915,0.2478,1.2742
2916,0.2355,0.9825
2917,0.5663,0.9517
2918,0.2417,1.5510
2919,0.2437,0.9319
2920,0.2642,0.9941
2921,0.2642,0.9887
2922,0.5612,0.9334
2923,0.2621,1.5046
2924,0.2560,1.0952
2925,0.2529,0.9549
2926,0.2540,1.1108
2927,0.5571,0.9685
2928,0.2324,1.5408
2929,0.2386,0.9131
2930,0.2324,0.9746
2931,0.2458,0.9370
2932,0.2324,1.0054
2933,0.2314,1.5576
2934,0.2488,0.8969
2935,0.2406,0.9840
2936,0.2355,1.0776
2937,0.2458,0.9306
2938,0.2458,1.6716
2939,0.2458,0.9261
2940,0.2458,0.9754
2941,0.2427,1.0287
2942,0.7578,0.9768
2943,0.4362,1.7622
2944,0.2611,1.2366
2945,0.2386,1.0035
2946,0.2560,0.9874
2947,0.5591,0.9901
2948,0.2509,1.3685
2949,0.4557,0.9701
2950,0.2324,1.3014
2951,0.2673,0.9221
2952,0.5806,0.9953
2953,0.2570,1.3915
2954,0.2529,0.9981
2955,0.2437,0.9834
2956,0.2417,0.9354
2957,0.4680,0.9689
2958,0.2406,1.6914
2959,0.2314,1.1569
2960,0.5018,0.9593
2961,0.3768,1.4015
2962,0.3021,1.1802
2963,0.4454,1.3651
2964,0.2499,1.2519
2965,0.2386,1.0777
2966,0.7916,1.0482
2967,0.2683,1.7383
2968,0.4588,1.0948
2969,0.2437,1.3511
2970,0.6543,0.9996
2971,0.2509,1.7914
2972,0.2724,1.1169
2973,0.2580,1.4771
2974,0.3768,1.2905
2975,0.2447,1.1979
2976,0.2345,1.1613
2977,0.4731,1.1424
2978,0.2396,1.4872
2979,0.2540,1.3462
2980,0.2345,1.3621
2981,0.4700,0.9555
2982,0.4721,1.2742
2983,0.2304,1.3422
2984,0.2345,1.6263
2985,0.4690,1.0031
2986,0.2488,1.3229
2987,0.6226,1.0721
2988,0.2591,1.5046
2989,0.2406,1.0608
2990,0.2263,1.0164
2991,0.4547,1.0694
2992,0.4116,1.2458
2993,0.2580,1.2031
2994,0.2335,1.1866
2995,0.4393,0.9895
2996,0.4372,1.2750
2997,0.2335,1.2326
2998,0.5130,1.4823
2999,0.4352,1.3096
