# label=coherent_vis0_bs128_cw1_n10000,mode=coherent,N=10000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
2214,0.1516,0.6197
2215,0.1464,0.6936
2216,0.3052,0.9035
2217,0.1464,0.7858
2218,0.1864,0.6124
2219,0.1577,0.7901
2220,0.1690,0.6808
2221,0.3123,0.5450
2222,0.6451,1.0493
2223,0.1464,1.0741
2224,0.1546,0.6170
2225,0.3052,0.6003
2226,0.1464,0.7854
2227,0.1556,0.6318
2228,0.2396,0.5704
2229,0.2273,0.7121
2230,0.1638,0.6588
2231,0.1475,0.6225
2232,0.3082,1.0823
2233,0.1475,0.8214
2234,0.3062,0.6193
2235,0.1464,0.7739
2236,0.1495,0.6090
2237,0.1464,0.5939
2238,0.1464,0.6641
2239,0.1516,0.8509
2240,0.3042,0.6091
2241,0.1638,0.7892
2242,0.1577,0.6823
2243,0.1464,0.5315
2244,0.1731,0.5896
2245,0.1618,0.6355
2246,0.4813,0.6850
2247,0.1638,0.8134
2248,0.3082,0.6774
2249,0.1464,0.7901
2250,0.1546,0.6219
2251,0.4260,0.5753
2252,0.3082,0.9275
2253,0.4977,0.9860
2254,0.1475,0.8676
2255,0.1464,0.5799
2256,0.3092,0.6210
2257,0.1464,0.7914
2258,0.3021,0.6028
2259,0.3000,0.7876
2260,0.4198,0.7733
2261,0.3123,0.9843
2262,0.1475,1.0505
2263,0.1464,0.5727
2264,0.3041,0.5954
2265,0.3021,0.8009
2266,0.1516,0.7735
2267,0.3000,0.6244
2268,0.6216,0.7833
2269,0.1495,1.0295
2270,0.1700,0.6142
2271,0.1546,0.6259
2272,0.1577,0.6020
2273,0.1628,0.5883
2274,0.1536,0.6446
2275,0.1516,0.5845
2276,0.4782,0.8146
2277,0.3062,0.8359
2278,0.1475,0.7827
2279,0.1925,0.6136
2280,0.3031,0.6866
2281,0.1475,0.7795
2282,0.3195,0.5914
2283,0.6799,0.8206
2284,0.3113,1.2650
2285,0.1464,0.8201
2286,0.1475,0.6167
2287,0.3052,0.6063
2288,0.1475,0.7837
2289,0.1475,0.6142
2290,0.2867,0.6115
2291,0.6236,0.7163
2292,0.1669,1.1128
2293,0.3000,0.6903
2294,0.1475,0.7744
2295,0.1495,0.5877
2296,0.1485,0.5967
2297,0.3133,0.5993
2298,0.1475,0.8007
2299,0.1485,0.6992
2300,0.3021,0.8288
2301,0.1475,0.7717
2302,0.1475,0.5910
2303,0.3052,0.6084
2304,0.1495,0.7916
2305,0.1464,0.6159
2306,0.1464,0.5849
2307,0.1505,0.7060
2308,0.1464,0.8727
2309,0.1526,0.5727
2310,0.1526,0.6443
2311,0.1454,0.5727
2312,0.1556,0.6009
2313,0.3062,0.6108
2314,0.4321,0.7910
2315,0.1464,0.9298
2316,0.1475,0.8600
2317,0.1475,0.5953
2318,0.1475,0.5858
2319,0.1505,0.6125
2320,0.1495,0.6096
2321,0.1485,0.5933
2322,0.1444,0.5936
2323,0.1556,0.5818
2324,0.1464,0.4937
2325,0.1475,0.8339
2326,0.1485,0.6091
2327,0.1761,0.6304
2328,0.1608,0.7369
2329,0.1690,0.5794
2330,0.1597,0.6438
2331,0.3850,0.6232
2332,0.1700,0.7808
2333,0.1403,0.6155
2334,0.2877,0.8062
2335,0.1567,0.7803
2336,0.3205,0.5789
2337,0.1567,0.7786
2338,0.1536,0.5970
2339,0.2755,0.6418
2340,0.1587,0.6484
2341,0.1526,0.5428
2342,0.1690,0.8507
2343,0.3011,0.6371
2344,0.1823,0.7627
2345,0.1802,0.5959
2346,0.1485,0.5442
2347,0.1741,0.5503
2348,0.1516,0.6469
2349,0.1772,0.7036
2350,0.1546,0.8669
2351,0.1761,0.6098
2352,0.1536,1.1566
2353,0.1741,0.6674
2354,0.1536,0.6792
2355,0.3113,0.7998
2356,0.1556,1.1957
2357,0.1700,0.7900
2358,0.1608,0.6685
2359,0.1526,0.5666
2360,0.3860,0.6131
2361,0.1700,0.9096
2362,0.3021,0.6589
2363,0.4772,0.8723
2364,0.3226,0.9446
2365,0.3994,0.8764
2366,0.1587,0.8256
2367,0.4076,0.7999
2368,0.1720,0.9722
2369,0.6615,0.8891
2370,0.1516,1.6629
2371,0.3840,0.8645
2372,0.1741,1.2795
2373,0.1690,0.7837
2374,0.4741,0.7592
2375,0.3881,1.3081
2376,0.3963,1.0456
2377,0.1628,0.8436
2378,0.1669,0.7625
2379,0.1413,0.5874
2380,0.3963,0.6632
2381,0.1669,0.9734
2382,0.3133,0.9642
2383,0.1546,0.8591
2384,0.1731,0.6502
2385,0.1526,0.7626
2386,0.1772,0.7166
2387,0.3615,0.7246
2388,0.1536,2.7178
2389,0.3215,0.5243
2390,0.3072,0.7617
2391,0.3082,0.7937
2392,0.1516,0.7840
2393,0.1505,0.8176
2394,0.1659,0.8442
2395,0.1628,0.6203
2396,0.3092,0.5781
2397,0.1475,0.7743
2398,0.3052,0.5943
2399,0.1475,0.8047
2400,0.3973,0.8134
2401,0.3226,0.8531
2402,0.1526,1.0064
2403,0.1495,0.6435
2404,0.1731,0.6223
2405,0.1567,0.5760
2406,0.1608,0.6151
2407,0.1567,0.6004
2408,0.1853,0.7111
2409,0.1464,0.6132
2410,0.1546,0.8966
2411,0.4045,0.6129
2412,0.1475,0.8539
2413,0.3082,0.5727
2414,0.1546,0.7848
2415,0.2632,0.6393
2416,0.6359,0.7171
2417,0.1577,1.2425
2418,0.3164,0.5443
2419,0.1567,0.7981
2420,0.1587,0.6289
2421,0.1823,0.6512
2422,0.1546,0.6787
2423,0.1526,0.5870
2424,0.4915,0.6546
2425,0.1526,1.1840
2426,0.1669,0.6391
2427,0.3164,0.5923
2428,0.1741,0.8471
2429,0.3072,0.5754
2430,0.4321,0.7861
2431,0.3123,0.9245
2432,0.1475,1.0597
2433,0.1485,0.6439
2434,0.1464,0.5742
2435,0.1556,0.5910
2436,0.1905,0.6490
2437,0.3686,0.7114
2438,0.4854,0.9962
2439,0.1823,0.9760
2440,0.1495,0.6170
2441,0.1536,0.7068
2442,0.1454,0.5292
2443,0.1516,0.5758
2444,0.1505,0.6203
2445,0.1464,0.6021
2446,0.1628,0.6336
2447,0.1464,0.6288
2448,0.1536,0.8632
2449,0.1556,0.5986
2450,0.1679,0.6066
2451,0.3082,0.6077
2452,0.1679,0.7776
2453,0.3062,0.6037
2454,0.1475,0.8080
2455,0.1464,0.7057
2456,0.1454,0.7929
2457,0.1475,0.5869
2458,0.3031,0.6090
2459,0.1475,0.7829
2460,0.1536,0.6660
2461,0.1526,0.4962
2462,0.4434,0.5867
2463,0.1485,0.9884
2464,0.1556,0.8654
2465,0.1464,0.5626
2466,0.3011,0.6029
2467,0.1475,0.7706
2468,0.1516,0.6094
2469,0.1495,0.5872
2470,0.2294,0.6163
2471,0.4659,0.6579
2472,0.1485,0.9077
2473,0.1464,0.7245
2474,0.1710,0.5386
2475,0.3103,0.6105
2476,0.1485,0.7921
2477,0.3000,0.5960
2478,0.2652,0.7896
2479,0.3021,0.7140
2480,0.1567,1.0313
2481,0.3062,0.6154
2482,0.1587,0.8258
2483,0.1434,0.5708
2484,0.1772,0.6127
2485,0.1505,0.6508
2486,0.1556,0.5948
2487,0.1894,0.7467
2488,0.1638,0.9007
2489,0.1495,0.6255
2490,0.1649,0.6487
2491,0.1567,0.6262
2492,0.1526,0.6356
2493,0.3021,0.5790
2494,0.1608,0.8321
2495,0.6062,1.0698
2496,0.3758,1.1086
2497,0.1556,0.8111
2498,0.3072,0.5880
2499,0.1464,0.8433
2500,0.3052,0.5372
2501,0.6369,1.0706
2502,0.3850,1.2010
2503,0.1720,0.9027
2504,0.1495,0.5954
2505,0.3420,0.6057
2506,0.1731,0.8228
2507,0.1526,0.6254
2508,0.1526,0.5929
2509,0.4813,0.7263
2510,0.1546,0.8506
2511,0.1669,0.6547
2512,0.3082,0.6102
2513,0.1669,0.7934
2514,0.1649,0.8367
2515,0.1608,0.5460
2516,0.1772,0.5727
2517,0.4813,0.6377
2518,0.1690,0.8337
2519,0.1516,0.6372
2520,0.1710,0.5948
2521,0.1567,0.6523
2522,0.1526,0.6154
2523,0.3092,0.5989
2524,0.1505,0.8464
2525,0.5059,0.7167
2526,0.1475,0.9970
2527,0.1720,1.0476
2528,0.1608,0.5663
2529,0.3666,0.6115
2530,0.1935,0.8944
2531,0.1700,0.7141
2532,0.4874,0.6147
2533,0.1690,0.9217
2534,0.1536,0.6283
2535,0.3041,0.6498
2536,0.1546,0.7839
2537,0.1587,0.7384
2538,0.2191,0.5810
2539,0.1495,0.6471
2540,0.3174,0.6584
2541,0.3072,1.0846
2542,0.1485,0.8238
2543,0.3103,0.5705
2544,0.3133,0.8539
2545,0.3113,0.7435
2546,0.1526,0.8182
2547,0.6205,0.7340
2548,0.1751,1.0664
2549,0.3564,0.6276
2550,0.1741,0.8693
2551,0.3103,0.5994
2552,0.1669,0.8050
2553,0.1966,0.6606
2554,0.1475,0.8255
2555,0.1526,0.8265
2556,0.1638,0.6469
2557,0.3205,0.6207
2558,0.1495,0.8216
2559,0.1495,0.5846
2560,0.1761,0.6009
2561,0.3881,0.6282
2562,0.1526,1.0206
2563,0.3021,0.8332
2564,0.3072,0.8200
2565,0.1700,0.7882
2566,0.1710,0.6192
2567,0.1659,0.6137
2568,0.1679,0.6194
2569,0.1720,0.8014
2570,0.1475,0.5180
2571,0.1547,0.9276
2572,0.1536,0.6308
2573,0.3092,0.5900
2574,0.3082,0.8064
2575,0.1638,0.8258
2576,0.2888,0.6113
2577,0.1649,0.7294
2578,0.3021,0.6502
2579,0.1690,1.1564
2580,0.1505,0.8567
2581,0.1659,0.5019
2582,0.1669,0.6447
2583,0.1905,0.6509
2584,0.1638,0.6140
2585,0.4792,0.6774
2586,0.3492,0.8711
2587,0.1608,0.8676
2588,0.3113,0.6316
2589,0.1536,0.8062
2590,0.1536,0.5786
2591,0.5345,0.6897
2592,0.5243,1.0087
2593,0.3103,0.9240
2594,0.1556,0.8324
2595,0.1475,0.6194
2596,0.1802,0.6181
2597,0.3052,0.6619
2598,0.1485,0.8050
2599,0.1608,0.5943
2600,0.1731,0.6390
2601,0.1464,0.8280
2602,0.1741,0.6200
2603,0.3082,0.6219
2604,0.1485,0.7989
2605,0.1536,0.6108
2606,0.1659,0.6294
2607,0.1536,0.6826
2608,0.3133,0.7391
2609,0.1546,1.1637
2610,0.1516,0.5830
2611,0.3308,0.6274
2612,0.1475,0.8154
2613,0.1669,0.5908
2614,0.1556,0.6210
2615,0.1556,0.6126
2616,0.1516,0.5057
2617,0.1547,0.8152
2618,0.1454,0.6251
2619,0.3052,0.6171
2620,0.1464,0.7867
2621,0.1536,0.5786
2622,0.1475,0.6117
2623,0.2826,0.5890
2624,0.4803,0.8775
2625,0.3072,0.8505
2626,0.1546,0.8151
2627,0.3072,0.5967
2628,0.3062,0.7992
2629,0.1485,0.7914
2630,0.1495,0.6248
2631,0.1690,0.5681
2632,0.1505,0.6939
2633,0.1649,0.8503
2634,0.1454,0.6177
2635,0.1772,0.6204
2636,0.1679,0.6715
2637,0.1485,0.6147
2638,0.3113,0.5816
2639,0.1679,0.8717
2640,0.1475,0.6795
2641,0.1475,0.8286
2642,0.1485,0.6167
2643,0.3021,0.5651
2644,0.1608,0.7799
2645,0.1475,0.8029
2646,0.1567,0.5168
2647,0.1464,0.6837
2648,0.1464,0.6948
2649,0.1526,0.8690
2650,0.1475,0.6183
2651,0.1454,0.5968
2652,0.1464,0.5919
2653,0.1567,0.6168
2654,0.1516,0.6037
2655,0.1495,0.5767
2656,0.1567,0.5960
2657,0.1495,0.4865
2658,0.1464,0.9091
2659,0.1454,0.5694
2660,0.1485,0.6146
2661,0.1526,0.5886
2662,0.1475,0.6238
2663,0.1567,0.6505
2664,0.1516,0.5426
2665,0.1608,0.6051
2666,0.3236,0.5389
2667,0.1485,1.0765
2668,0.3062,0.5700
2669,0.3123,0.8102
2670,0.1516,0.8767
2671,0.3041,0.5139
2672,0.8172,0.7891
2673,0.3103,1.4118
2674,0.1485,0.8162
2675,0.1669,0.6486
2676,0.1475,0.5789
2677,0.3062,0.6027
2678,0.2458,0.7850
2679,0.5253,0.6830
2680,0.2806,1.3203
2681,0.1495,1.2953
2682,0.1485,0.6437
2683,0.1475,0.6158
2684,0.1556,0.5706
2685,0.1485,0.6338
2686,0.1587,0.6578
2687,0.1516,0.7131
2688,0.1546,0.8272
2689,0.1659,0.6374
2690,0.1454,0.5972
2691,0.3062,0.6081
2692,0.3041,0.7847
2693,0.1475,0.7865
2694,0.1772,0.5976
2695,0.1475,0.7398
2696,0.1516,0.8244
2697,0.1649,0.5995
2698,0.1464,0.6236
2699,0.1649,0.6091
2700,0.3318,0.6151
2701,0.1516,0.8419
2702,0.1638,0.5956
2703,0.3133,0.6978
2704,0.3062,1.0612
2705,0.3041,0.7778
2706,0.3041,0.7757
2707,0.1485,0.8045
2708,0.1587,0.5933
2709,0.2570,0.6038
2710,0.4884,0.7106
2711,0.1495,0.8817
2712,0.1464,0.6041
2713,0.1669,0.5935
2714,0.1546,0.6248
2715,0.1475,0.5754
2716,0.1485,0.6012
2717,0.1475,0.5924
2718,0.1485,0.5884
2719,0.1495,0.6711
2720,0.1546,0.8830
2721,0.3041,0.5947
2722,0.1556,0.7937
2723,0.1628,0.6033
2724,0.1495,0.5165
2725,0.3021,0.5777
2726,0.4229,0.8088
2727,0.3174,0.8955
2728,0.3052,1.0653
2729,0.1536,2.6242
2730,0.1700,0.4950
2731,0.1731,0.6280
2732,0.1577,0.9415
2733,0.1475,0.7137
2734,0.1454,0.5912
2735,0.3072,0.6061
2736,0.1454,0.7772
2737,0.1618,0.5989
2738,0.1649,0.6101
2739,0.2191,0.6149
2740,0.1516,0.7239
2741,0.1454,0.8403
2742,0.1556,0.6101
2743,0.3697,0.7313
2744,0.1505,0.8138
2745,0.3041,0.5717
2746,0.3041,0.7922
2747,0.6543,1.0474
2748,0.3021,1.0560
2749,0.1536,0.8120
2750,0.1700,0.6292
2751,0.3041,0.6234
2752,0.1772,0.7849
2753,0.3123,0.6291
2754,0.1556,1.0898
2755,0.3123,0.5048
2756,0.1516,1.0910
2757,0.3041,0.5787
2758,0.1485,0.7807
2759,0.1649,0.5877
2760,0.1475,0.6943
2761,0.2550,0.5355
2762,0.1536,0.7345
2763,0.1475,0.7182
2764,0.1475,0.6587
2765,0.3052,0.5917
2766,0.1475,0.7755
2767,0.1495,0.6313
2768,0.1475,0.5767
2769,0.1536,0.6040
2770,0.1475,0.6022
2771,0.1454,0.6560
2772,0.1485,0.8717
2773,0.1464,0.5982
2774,0.3062,0.5997
2775,0.3338,0.7881
2776,0.1751,0.8261
2777,0.1567,0.7974
2778,0.1546,0.5196
2779,0.1485,0.6477
2780,0.1464,0.8311
2781,0.1546,0.5528
2782,0.1485,0.6382
2783,0.1485,0.6001
2784,0.1516,0.5876
2785,0.1505,0.6060
2786,0.1526,0.5946
2787,0.1690,0.6129
2788,0.1475,0.5741
2789,0.3062,0.7718
2790,0.1505,0.7912
2791,0.1495,0.6303
2792,0.1485,0.5778
2793,0.3031,0.6037
2794,0.1495,0.7948
2795,0.1475,0.6061
2796,0.1516,0.6835
2797,0.1659,0.8546
2798,0.1495,0.7080
2799,0.1526,0.5314
2800,0.1567,0.5885
2801,0.1628,0.6090
2802,0.1465,0.6330
2803,0.2182,0.5992
2804,0.4792,0.6979
2805,0.1475,1.0282
2806,0.3052,0.6640
2807,0.3052,0.7839
2808,0.3215,0.7810
2809,0.1485,0.8027
2810,0.4608,0.6013
2811,0.4823,0.9803
2812,0.1649,0.9451
2813,0.1475,0.6409
2814,0.3011,0.5770
2815,0.1465,0.7811
2816,0.1608,0.5996
2817,0.1556,0.5811
2818,0.1505,0.5855
2819,0.1649,0.4637
2820,0.1649,0.6429
2821,0.1823,0.9875
2822,0.1495,0.6705
2823,0.1475,0.4825
2824,0.3031,0.5985
2825,0.3021,0.7744
2826,0.6328,0.7897
2827,0.1516,1.1189
2828,0.1475,0.8886
2829,0.1485,0.6043
2830,0.1638,0.6296
2831,0.2990,0.5921
2832,0.1516,0.8534
2833,0.3000,0.5549
2834,0.1638,0.7626
2835,0.6676,0.7846
2836,0.1464,1.1091
2837,0.1690,0.6674
2838,0.1464,0.6174
2839,0.1505,0.6457
2840,0.3011,0.5955
2841,0.1567,0.7989
2842,0.5130,0.7090
2843,0.1485,0.9334
2844,0.1720,0.6364
2845,0.1495,0.6141
2846,0.1464,0.5919
2847,0.1475,0.6185
2848,0.3000,0.6005
2849,0.1690,0.7826
2850,0.1567,0.6317
2851,0.3123,0.6405
2852,0.1761,1.1605
2853,0.3082,0.5443
2854,0.3031,0.7818
2855,0.3021,0.7833
2856,0.3052,0.7873
2857,0.1679,0.7722
2858,0.4188,0.6796
2859,0.3021,1.1566
2860,0.3092,0.7929
2861,0.1485,0.8002
2862,0.1536,0.6310
2863,0.1526,0.6293
2864,0.2642,0.7136
2865,0.1679,0.5929
2866,0.3154,0.5051
2867,0.1475,0.9626
2868,0.1485,0.6045
2869,0.3021,0.5878
2870,0.1475,0.7814
2871,0.3062,0.6044
2872,0.2376,0.7933
2873,0.4659,0.6877
2874,0.1505,0.9576
2875,0.1434,0.5984
2876,0.1556,0.5686
2877,0.3359,0.5938
2878,0.1536,0.9716
2879,0.1485,0.5407
2880,0.2447,0.6143
2881,0.4700,0.7036
2882,0.1526,0.9425
2883,0.1669,0.6081
2884,0.1618,0.5979
2885,0.3174,0.6066
2886,0.1638,0.7972
2887,0.3052,0.6055
2888,0.1546,0.7963
2889,0.1546,0.7377
2890,0.1649,0.8632
2891,0.1485,0.6235
2892,0.3021,0.6281
2893,0.1485,0.7764
2894,0.1485,0.5982
2895,0.3123,0.6198
2896,0.6881,0.7982
2897,0.3041,1.2855
2898,0.1485,0.7983
2899,0.1475,0.5909
2900,0.1454,0.6289
2901,0.1536,0.5498
2902,0.1475,0.6066
2903,0.4772,0.6124
2904,0.3185,0.9732
2905,0.1526,1.0552
2906,0.1997,0.6120
2907,0.1485,0.8312
2908,0.1495,0.5658
2909,0.3103,0.5184
2910,0.1475,0.8003
2911,0.1556,0.5953
2912,0.3113,0.7132
2913,0.1546,1.0891
2914,0.3103,0.5992
2915,0.1495,0.7941
2916,0.1485,0.5936
2917,0.1485,0.6202
2918,0.1925,0.6246
2919,0.6185,0.9539
2920,0.3072,1.1012
2921,0.1485,0.7933
2922,0.3021,0.6008
2923,0.1669,0.8141
2924,0.1516,0.6523
2925,0.3052,0.5492
2926,0.1526,0.7771
2927,0.1495,0.7484
2928,0.3072,0.8358
2929,0.1587,0.8197
2930,0.3041,0.6713
2931,0.1751,0.7143
2932,0.1679,0.6492
2933,0.1628,0.6044
2934,0.1976,0.8415
2935,0.1495,0.5993
2936,0.1475,0.8085
2937,0.1454,0.5771
2938,0.1700,0.5878
2939,0.2048,0.6122
2940,0.1669,0.6564
2941,0.1444,0.6068
2942,0.4239,0.5848
2943,0.3564,0.9756
2944,0.1464,1.0894
2945,0.1638,0.5797
2946,0.1505,0.6609
2947,0.3092,0.5800
2948,0.3021,0.7937
2949,0.2826,0.7972
2950,0.1556,0.7504
2951,0.1577,0.7907
2952,0.1485,0.6967
2953,0.1485,0.5459
2954,0.1546,0.6211
2955,0.1546,0.5928
2956,0.1526,0.6201
2957,0.1495,0.6075
2958,0.3318,0.6262
2959,0.1475,0.7687
2960,0.1700,0.9098
2961,0.1526,0.6155
2962,0.1516,0.6691
2963,0.3062,0.5859
2964,0.1495,0.7702
2965,0.1690,0.6470
2966,0.1454,0.6644
2967,0.3103,0.6228
2968,0.1454,1.0328
2969,0.2990,0.6354
2970,0.3021,0.7789
2971,0.1720,0.7915
2972,0.1546,0.6170
2973,0.6349,0.7742
2974,0.3185,1.0286
2975,0.3062,1.0837
2976,0.1546,0.7897
2977,0.1679,0.6145
2978,0.1475,0.5956
2979,0.3062,0.6276
2980,0.2570,0.7969
2981,0.1485,0.7011
2982,0.2028,0.6317
2983,0.1577,1.1799
2984,0.1546,0.6258
2985,0.1659,0.5901
2986,0.1526,0.6055
2987,0.3072,0.4958
2988,0.1751,0.8395
2989,0.6810,0.7460
2990,0.1454,1.1749
2991,0.3072,0.6151
2992,0.1536,0.7916
2993,0.3011,0.6072
2994,0.1495,0.7923
2995,0.4628,0.5903
2996,0.1485,0.9536
2997,0.1475,0.8822
2998,0.1475,0.6180
2999,0.1495,0.5921
