# label=scattered_vis0_bs128_cw1_n50000,mode=scattered,N=50000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
2214,0.4424,1.0170
2215,0.4987,1.0384
2216,0.5642,1.0885
2217,0.5089,1.0069
2218,0.4895,0.9837
2219,0.7444,0.9481
2220,0.5171,1.2676
2221,0.5161,1.2702
2222,0.6103,1.0298
2223,0.5100,1.1483
2224,0.5929,1.0675
2225,0.4669,1.0569
2226,0.4823,1.1343
2227,0.4997,0.9883
2228,0.5489,0.9626
2229,1.0127,1.0369
2230,0.3809,1.4700
2231,0.4905,1.1312
2232,0.4874,0.9414
2233,0.4465,0.9814
2234,0.4250,0.8750
2235,0.4147,0.8616
2236,0.7107,1.0785
2237,0.4229,1.3424
2238,0.5274,0.8951
2239,0.4731,0.9756
2240,0.5233,0.9273
2241,0.5110,1.0012
2242,0.5745,1.2734
2243,0.4321,1.0218
2244,0.5396,0.8783
2245,0.5622,1.0102
2246,0.8458,1.0935
2247,0.5151,1.2119
2248,0.4577,0.9756
2249,0.5806,0.9072
2250,0.5407,1.0842
2251,0.8059,0.9878
2252,0.4055,1.3851
2253,0.5939,0.8698
2254,0.4721,1.1256
2255,0.5233,0.8871
2256,0.7393,0.9740
2257,0.3850,1.1963
2258,0.4465,1.0889
2259,0.5376,0.9020
2260,0.6799,0.9821
2261,0.6748,1.1413
2262,0.4198,1.1276
2263,0.5243,1.1303
2264,0.6164,1.0946
2265,0.5417,0.9554
2266,0.4547,0.9896
2267,0.5120,0.9341
2268,0.3973,1.0544
2269,0.5448,1.0601
2270,0.4833,0.9790
2271,0.4690,0.9592
2272,0.5908,0.9131
2273,0.4383,1.0626
2274,0.4506,1.1570
2275,0.4977,0.9481
2276,0.5499,0.9316
2277,0.4925,0.9849
2278,0.8407,0.9463
2279,0.6062,1.4111
2280,0.4280,1.0468
2281,0.4168,0.9355
2282,0.4782,0.8556
2283,0.6748,0.9277
2284,0.4076,1.1831
2285,0.4588,1.0698
2286,0.5683,0.9188
2287,0.4280,1.0120
2288,0.5356,0.8728
2289,0.7332,0.9864
2290,0.5038,1.2684
2291,0.5683,0.9235
2292,0.4311,1.0251
2293,0.5356,0.8777
2294,0.7680,0.9780
2295,0.4372,1.2343
2296,0.6482,1.1351
2297,0.6062,1.1742
2298,0.6451,1.1015
2299,0.6205,1.1271
2300,0.3891,1.0985
2301,0.5007,1.1388
2302,0.4465,0.9312
2303,0.6205,0.8925
2304,0.6892,1.1373
2305,0.3881,1.2174
2306,0.6021,1.0628
2307,0.5816,1.0342
2308,0.4506,0.9551
2309,0.5632,0.8837
2310,0.6769,1.0152
2311,0.4260,1.2521
2312,0.4372,0.9031
2313,0.4209,0.8711
2314,0.5233,0.8740
2315,0.7270,1.0584
2316,0.4147,1.2251
2317,0.4823,1.1601
2318,0.5530,0.9183
2319,0.5018,0.9981
2320,0.5499,0.9433
2321,0.6318,0.9967
2322,0.3850,1.1569
2323,0.5396,0.8923
2324,0.5079,1.0288
2325,0.5304,0.9219
2326,0.5212,0.9805
2327,0.3932,1.0033
2328,0.4659,1.1064
2329,0.4342,0.9088
2330,0.4198,0.8755
2331,0.5263,0.8900
2332,1.0127,0.9770
2333,0.5407,1.5439
2334,0.5335,0.9798
2335,0.5202,0.9973
2336,0.4884,0.9600
2337,0.7199,0.9631
2338,0.3799,1.1899
2339,0.5704,0.9762
2340,0.4874,1.0497
2341,0.4209,0.9161
2342,0.5253,0.8744
2343,0.4383,0.9722
2344,0.4270,0.9184
2345,0.3891,1.3795
2346,0.5919,0.8711
2347,0.7660,1.0422
2348,0.6554,1.2830
2349,0.4475,1.2751
2350,0.4628,0.9183
2351,0.6267,0.9219
2352,0.4116,1.0632
2353,0.7639,0.8692
2354,0.6103,1.2406
2355,0.5581,1.3230
2356,0.4116,1.0258
2357,0.4270,0.8711
2358,0.4209,0.8946
2359,0.7455,1.0060
2360,0.4168,1.1943
2361,0.4219,0.9041
2362,0.4905,0.9426
2363,0.5632,1.1131
2364,0.5673,0.9731
2365,0.4045,1.0751
2366,0.4045,1.0870
2367,0.6564,1.1093
2368,0.8335,1.2452
2369,0.7639,1.3653
2370,0.5786,1.1922
2371,0.6318,1.0230
2372,0.5939,1.1275
2373,0.5007,1.1022
2374,0.8612,0.9465
2375,0.5407,1.4741
2376,0.6523,1.0199
2377,0.5663,1.1561
2378,0.4884,1.0071
2379,0.7864,0.9492
2380,0.4014,1.3016
2381,0.4116,0.8950
2382,0.4209,0.8580
2383,0.4516,0.9154
2384,0.4270,0.8705
2385,0.9103,0.9822
2386,0.5202,1.3253
2387,0.6185,2.8874
2388,0.9021,1.0236
2389,0.4516,1.4155
2390,0.6707,0.9992
2391,0.5079,1.1278
2392,0.5663,0.9998
2393,0.6543,1.1144
2394,0.4291,1.1554
2395,0.7608,0.9972
2396,0.9738,1.1198
2397,0.5386,1.4055
2398,0.7619,1.0763
2399,0.6932,1.2255
2400,0.5673,1.2033
2401,0.5939,1.0369
2402,0.5683,1.0280
2403,0.8397,1.0687
2404,0.4291,1.1941
2405,0.3994,0.9106
2406,0.5100,0.8689
2407,0.5325,0.9329
2408,0.6871,0.9756
2409,0.3830,1.2827
2410,0.4352,1.0382
2411,0.5437,0.8635
2412,0.5396,0.9887
2413,0.5151,0.9893
2414,0.8059,1.0271
2415,0.4311,1.1425
2416,0.4291,0.9129
2417,0.5540,0.8642
2418,0.5192,1.0070
2419,0.4874,0.9600
2420,0.4301,1.0047
2421,0.5335,1.1271
2422,0.5253,0.9798
2423,0.4260,0.9749
2424,0.5274,0.8757
2425,0.6881,0.9680
2426,0.5345,1.2436
2427,0.5028,1.0157
2428,0.5376,0.9274
2429,0.5386,0.9889
2430,0.4997,0.9879
2431,0.3799,0.9674
2432,0.5448,1.0840
2433,0.5294,0.9961
2434,0.5181,0.9738
2435,0.5550,1.0938
2436,0.7045,0.9477
2437,0.4260,1.3251
2438,0.5386,0.8948
2439,0.4659,0.9898
2440,0.5274,0.9200
2441,0.6277,0.9951
2442,0.7219,1.0580
2443,0.4065,1.4255
2444,0.5233,0.8826
2445,0.5212,0.9705
2446,0.5734,0.9860
2447,0.7158,1.0160
2448,0.5693,1.1999
2449,0.5110,1.0283
2450,0.4741,0.9596
2451,0.5448,0.9212
2452,0.7731,0.9905
2453,0.5263,1.3225
2454,0.4762,1.0168
2455,0.5437,0.9075
2456,0.5233,1.0859
2457,0.7117,0.9072
2458,0.3840,1.1431
2459,0.5837,0.9954
2460,0.4291,1.0305
2461,0.5591,0.8867
2462,0.4741,1.0304
2463,0.6216,0.9012
2464,0.4178,1.1173
2465,0.5284,0.8869
2466,0.5222,0.9924
2467,0.5181,0.9637
2468,0.7946,0.9368
2469,0.4055,1.2839
2470,0.4884,0.9940
2471,0.5509,0.9181
2472,0.5427,1.0608
2473,0.6922,1.1587
2474,0.5458,1.1593
2475,0.5202,1.2857
2476,0.5489,1.0494
2477,0.4813,1.0571
2478,0.6257,0.9365
2479,0.7434,1.1095
2480,0.4362,1.2058
2481,0.4588,0.9413
2482,0.4741,0.8916
2483,0.4762,0.9250
2484,0.5714,0.9293
2485,0.3686,1.0317
2486,0.4925,1.0616
2487,0.4547,0.9659
2488,0.4905,0.9087
2489,0.4608,0.9548
2490,0.7260,0.9297
2491,0.4772,1.3109
2492,0.4229,0.9539
2493,0.5704,0.8843
2494,0.4997,1.0629
2495,0.7926,0.9434
2496,0.4260,1.2815
2497,0.5304,1.1366
2498,0.5356,0.9738
2499,0.4219,0.9729
2500,0.4250,0.8955
2501,0.7107,0.8721
2502,0.4086,1.0819
2503,0.4925,0.8891
2504,0.4895,0.9624
2505,0.4321,0.9055
2506,0.5642,0.8856
2507,0.3789,1.0255
2508,0.3809,1.1018
2509,0.4168,0.8614
2510,0.4106,0.8811
2511,0.5437,0.8875
2512,0.7526,0.9656
2513,0.3789,1.2309
2514,0.4444,1.0476
2515,0.5120,0.8622
2516,0.5140,0.9667
2517,0.4710,0.9884
2518,0.9032,0.8934
2519,0.4311,1.4761
2520,0.5550,0.9167
2521,0.5673,0.9852
2522,0.4772,1.0314
2523,1.1131,0.8922
2524,0.4332,1.6272
2525,0.5468,0.8956
2526,0.4669,1.0096
2527,0.4649,0.8978
2528,0.5571,0.9168
2529,0.3850,1.0250
2530,0.5775,1.1150
2531,0.5530,1.0203
2532,0.4844,1.0056
2533,0.5120,0.9273
2534,0.7813,0.9598
2535,0.4639,1.4043
2536,0.4782,0.9178
2537,0.5642,0.9253
2538,0.4710,1.0160
2539,0.5202,0.9124
2540,0.3748,0.9811
2541,0.5202,1.0905
2542,0.4250,0.9718
2543,0.4823,0.8938
2544,0.5243,0.9092
2545,0.8909,0.9768
2546,0.4424,1.4632
2547,0.5632,0.8986
2548,0.5929,1.0148
2549,0.4700,1.0493
2550,0.6431,0.8984
2551,0.6892,1.1499
2552,0.4454,1.3397
2553,0.5632,0.9184
2554,0.4536,1.0372
2555,0.4680,0.9331
2556,0.7199,0.9130
2557,0.5007,1.1452
2558,0.4096,0.9634
2559,0.5468,0.8720
2560,0.5509,0.9855
2561,0.5468,1.0032
2562,0.3820,1.0232
2563,0.4219,1.1273
2564,0.4291,0.8953
2565,0.5181,0.8680
2566,0.5263,0.9656
2567,0.6810,0.9697
2568,0.4342,1.2183
2569,0.5202,0.9013
2570,0.5263,0.9685
2571,0.5130,0.9736
2572,0.5632,0.9629
2573,0.3830,1.0697
2574,0.4946,1.0689
2575,0.4352,0.9215
2576,0.5642,0.8939
2577,0.5274,1.0096
2578,0.8141,0.9870
2579,0.5130,1.3968
2580,0.4895,0.9637
2581,0.4403,0.9424
2582,0.5929,0.9097
2583,0.5222,1.0473
2584,0.3850,0.9909
2585,0.5284,1.0910
2586,0.4844,0.9874
2587,0.4239,0.9057
2588,0.5059,0.8914
2589,0.9042,1.0040
2590,0.4116,1.4843
2591,0.4270,0.8553
2592,0.4659,0.9133
2593,0.5499,0.8797
2594,0.7690,0.9958
2595,0.4250,1.2469
2596,0.4076,1.1080
2597,0.5581,0.8583
2598,0.4342,1.0027
2599,0.4291,0.8857
2600,0.7670,0.9216
2601,0.4127,1.2910
2602,0.5540,0.9405
2603,0.4628,0.9778
2604,0.4997,0.9305
2605,0.5898,0.9349
2606,0.4065,1.0402
2607,0.4362,1.1423
2608,0.5622,0.8833
2609,0.3635,1.0242
2610,0.4772,0.8911
2611,0.4362,0.9204
2612,0.4844,1.0094
2613,0.5366,1.1509
2614,0.4393,1.0004
2615,0.5315,0.8660
2616,0.4628,1.0018
2617,0.7834,0.9741
2618,0.4270,1.2756
2619,0.6205,0.8853
2620,0.5130,1.1134
2621,0.5233,0.9614
2622,0.8745,0.9628
2623,0.4229,1.3800
2624,0.4833,0.9140
2625,0.5929,0.9445
2626,0.4413,0.9359
2627,0.6410,0.9107
2628,0.3881,1.0936
2629,0.4198,1.0821
2630,0.4444,0.8894
2631,0.4966,0.9273
2632,0.4803,0.9321
2633,0.6420,0.9148
2634,0.3768,1.0945
2635,0.5304,1.0091
2636,0.5530,0.9758
2637,0.5468,1.0057
2638,0.4301,0.9845
2639,0.7690,0.8888
2640,0.4239,1.1496
2641,0.4291,0.8947
2642,0.4250,0.8894
2643,0.5458,0.8791
2644,0.6636,0.9973
2645,0.4813,1.2312
2646,0.5263,1.2090
2647,0.4209,0.9872
2648,0.4403,0.8834
2649,0.5304,0.8793
2650,0.7086,0.9942
2651,0.5919,1.2720
2652,0.4547,1.0833
2653,0.4188,0.8744
2654,0.4772,0.9040
2655,0.7854,0.9001
2656,0.4127,1.2385
2657,0.5796,1.1550
2658,0.4536,1.0136
2659,0.4895,0.9022
2660,0.4147,0.9283
2661,0.4291,0.8575
2662,0.3686,0.9003
2663,0.3779,1.3151
2664,0.5663,0.8610
2665,0.5571,1.0399
2666,0.5130,1.0140
2667,0.4198,1.0153
2668,0.4823,1.1263
2669,0.5458,0.9173
2670,0.4383,1.0214
2671,0.4577,0.8816
2672,0.8120,0.8800
2673,0.5540,1.4321
2674,0.4362,0.9888
2675,0.5612,0.9188
2676,0.5274,0.9799
2677,0.5376,0.9861
2678,0.4291,1.0026
2679,0.4628,1.1884
2680,0.4803,0.9191
2681,0.4823,0.9362
2682,0.4792,0.9281
2683,0.7567,0.8958
2684,0.5079,1.3747
2685,0.5325,0.9633
2686,0.4547,0.9874
2687,0.6932,0.8724
2688,1.0015,1.1390
2689,0.5059,1.4579
2690,0.4352,0.9748
2691,0.4628,0.9077
2692,0.4198,0.8806
2693,0.4147,0.8781
2694,0.8049,0.9444
2695,0.3881,1.1478
2696,0.4956,0.8928
2697,0.5233,0.9195
2698,0.4915,1.0002
2699,0.7496,0.9247
2700,0.4004,1.2484
2701,0.5550,0.9458
2702,0.4966,0.9998
2703,0.6390,1.0636
2704,1.0117,1.0228
2705,0.3942,1.4782
2706,0.5007,1.0722
2707,0.4669,0.9644
2708,0.4762,0.9213
2709,0.5263,0.9447
2710,0.7598,0.9728
2711,0.4413,1.2335
2712,0.6195,0.8820
2713,0.5376,1.0637
2714,0.4096,0.9792
2715,0.7588,0.8750
2716,0.4116,1.2883
2717,0.5325,1.0847
2718,0.5038,0.9858
2719,0.5396,0.9467
2720,0.5202,0.9942
2721,0.7987,0.9694
2722,0.4362,1.1422
2723,0.4628,0.9208
2724,0.4526,0.9104
2725,0.5304,0.8720
2726,0.6339,0.9986
2727,0.3963,1.1598
2728,0.6062,2.8624
2729,0.5540,0.9564
2730,0.6922,1.0117
2731,0.5540,1.3226
2732,0.5847,0.9946
2733,0.5632,0.9299
2734,0.5007,1.0076
2735,0.7096,0.9574
2736,0.3779,1.1520
2737,0.4669,0.9854
2738,0.4362,0.9199
2739,0.5591,0.8693
2740,0.4680,1.0342
2741,0.6922,0.9070
2742,0.4137,1.2428
2743,0.4157,0.8874
2744,0.4188,0.8790
2745,0.4669,0.8779
2746,0.4977,0.9428
2747,0.8325,0.9996
2748,0.4137,1.1682
2749,0.4813,0.9159
2750,0.5683,0.9052
2751,0.4557,1.0372
2752,0.5089,0.8731
2753,0.4270,0.9776
2754,0.5038,1.1553
2755,0.4270,0.9493
2756,0.5683,0.8891
2757,0.6892,1.0169
2758,0.7229,1.3648
2759,0.5202,1.1278
2760,0.6226,0.9854
2761,0.4690,1.1217
2762,0.6226,0.9117
2763,0.4188,1.0794
2764,0.3922,0.9956
2765,0.4106,1.3620
2766,0.5345,0.8837
2767,0.4198,0.9800
2768,0.7854,0.8733
2769,0.3799,1.2776
2770,0.5253,0.9896
2771,0.4721,0.9796
2772,0.6031,0.9167
2773,0.4741,1.0568
2774,0.9421,1.0426
2775,0.4413,1.3845
2776,0.5612,0.9108
2777,0.5222,1.0105
2778,0.4332,1.0152
2779,0.6769,0.8952
2780,0.5448,1.2700
2781,0.4434,1.0875
2782,0.5315,0.8667
2783,0.5335,0.9785
2784,0.6687,0.9818
2785,0.4178,1.1766
2786,0.5376,1.0997
2787,0.4219,0.9753
2788,0.4260,0.8754
2789,0.5663,0.8760
2790,0.7721,1.0265
2791,0.4291,1.2414
2792,0.6666,0.8912
2793,0.5519,1.1895
2794,0.4772,0.9969
2795,1.0496,0.8963
2796,0.4280,1.5092
2797,0.4106,0.8866
2798,0.5478,0.8958
2799,0.5161,0.9752
2800,0.6451,0.9820
2801,0.3820,1.0820
2802,0.5263,1.1056
2803,0.5796,0.9545
2804,0.5642,1.0314
2805,0.5233,1.0082
2806,0.7055,0.9763
2807,0.5161,1.2260
2808,0.5069,1.0251
2809,0.5417,0.9176
2810,0.5243,0.9894
2811,0.5110,0.9619
2812,0.4096,1.0045
2813,0.4311,1.1318
2814,0.5396,0.8606
2815,0.4895,1.0174
2816,0.4332,0.9118
2817,0.4096,0.8803
2818,0.3727,0.9555
2819,0.5632,1.0264
2820,0.5171,1.0069
2821,0.4690,0.9794
2822,0.5345,0.9033
2823,0.7107,0.9627
2824,0.4413,1.3238
2825,0.5550,0.8752
2826,0.5151,0.9946
2827,0.4260,0.9668
2828,0.7721,0.8782
2829,0.3748,1.2814
2830,0.5335,0.9295
2831,0.4198,0.9794
2832,0.5304,0.9105
2833,0.6666,0.9788
2834,0.4035,1.2757
2835,0.5519,1.0971
2836,0.5253,1.0290
2837,0.7711,0.9646
2838,0.4362,1.2341
2839,0.9185,0.8826
2840,0.4127,1.4405
2841,0.5253,0.8679
2842,0.4536,1.0693
2843,0.4895,0.9289
2844,0.6011,0.9235
2845,0.4178,1.1269
2846,0.5857,1.2481
2847,0.5478,0.9834
2848,0.5847,1.1495
2849,0.6410,1.0483
2850,0.4751,1.2610
2851,0.5714,0.9445
2852,0.5816,1.1921
2853,0.5683,1.0695
2854,1.1244,1.0841
2855,0.5007,1.5614
2856,0.5560,1.0449
2857,0.5734,1.0484
2858,0.5130,1.0736
2859,0.4086,0.9523
2860,0.4301,1.0251
2861,0.6482,0.9936
2862,0.5048,1.1851
2863,0.5038,0.9112
2864,0.4966,0.9631
2865,0.9103,0.9979
2866,0.4260,1.5243
2867,0.5427,0.8991
2868,0.5652,1.0101
2869,0.4413,0.9180
2870,0.4547,0.9051
2871,0.3953,0.9565
2872,0.5100,1.3371
2873,0.5325,0.9726
2874,0.5489,1.0033
2875,0.6359,0.9865
2876,0.4383,1.0905
2877,0.5949,1.2266
2878,0.6564,1.0051
2879,0.5591,1.1430
2880,0.6902,1.1134
2881,0.3871,1.0610
2882,0.4403,1.0887
2883,0.6277,0.9178
2884,0.4567,1.1041
2885,0.5376,0.9195
2886,0.7526,1.0180
2887,0.5786,1.1081
2888,0.5458,1.0362
2889,0.4618,1.0203
2890,0.5335,0.8985
2891,0.8950,0.9678
2892,0.5140,1.4791
2893,0.4905,0.9380
2894,0.4403,0.9344
2895,0.4055,0.8920
2896,0.4936,0.8719
2897,0.7014,0.9836
2898,0.4465,1.1116
2899,0.4833,0.8862
2900,0.4864,0.9380
2901,0.4147,0.9110
2902,0.6625,0.8838
2903,0.3891,1.1649
2904,0.5325,1.1152
2905,0.5202,0.9737
2906,0.6369,1.0869
2907,0.4219,0.9847
2908,0.8192,0.9414
2909,0.4413,1.1718
2910,0.4454,0.8993
2911,0.5704,0.9187
2912,0.4833,1.0236
2913,0.7148,0.9312
2914,0.4844,1.1802
2915,0.4045,1.0496
2916,0.5315,0.8659
2917,0.4680,0.9839
2918,0.4301,0.9028
2919,0.7322,0.9023
2920,0.4280,1.2603
2921,0.6369,0.9048
2922,0.5284,1.1303
2923,0.5274,0.9726
2924,0.6666,0.9958
2925,0.3840,1.1775
2926,0.4854,0.9846
2927,0.6298,0.9059
2928,0.5530,1.0673
2929,0.5847,1.1120
2930,0.4823,1.0741
2931,0.5038,1.2078
2932,0.5233,1.0290
2933,0.5294,1.0354
2934,0.6513,1.0485
2935,0.4762,1.2421
2936,0.4393,1.2315
2937,0.6748,0.9134
2938,0.5509,1.1667
2939,0.5151,1.0523
2940,0.7291,0.9477
2941,0.4229,1.1425
2942,0.5489,0.9058
2943,0.4946,1.0986
2944,0.5079,0.9521
2945,1.1028,1.0054
2946,0.5018,1.5846
2947,0.5386,1.0798
2948,0.5386,0.9660
2949,0.6318,1.0504
2950,0.7260,1.1380
2951,0.5396,1.3031
2952,0.5714,1.0398
2953,0.6554,1.0253
2954,0.5253,1.1804
2955,0.7700,0.9946
2956,0.5202,1.3415
2957,0.6093,0.9912
2958,0.6625,1.1015
2959,0.5857,1.1645
2960,0.7885,1.0507
2961,0.5038,1.3639
2962,0.5325,0.9785
2963,0.5243,1.0353
2964,0.6124,0.9948
2965,0.7516,1.1321
2966,0.5755,1.3349
2967,0.5519,1.0444
2968,0.5171,1.0064
2969,0.4372,0.9701
2970,0.6031,0.9084
2971,0.4628,1.0698
2972,0.5386,1.2220
2973,0.7137,1.1119
2974,0.5827,1.1416
2975,0.8458,1.0491
2976,0.4485,1.3183
2977,0.5417,1.3030
2978,0.4997,1.0577
2979,0.5888,0.9608
2980,0.7393,1.1313
2981,0.5100,1.3394
2982,0.5806,0.9921
2983,0.4588,1.0275
2984,0.5509,0.9575
2985,0.5202,1.0801
2986,0.5120,1.0471
2987,0.5857,1.3263
2988,0.4895,1.0385
2989,0.4792,0.9535
2990,0.6615,0.9420
2991,0.4116,1.1235
2992,0.6554,1.1516
2993,0.4997,1.1618
2994,0.5161,1.0225
2995,0.7322,1.0456
2996,0.6134,1.2701
2997,0.5960,1.3298
2998,0.6144,1.0605
2999,0.5663,1.1097
